traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.3,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.0,5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat] Use a new seat number! 300404328; seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[distributeSeat] The request seat type is comfortClass and the total num is 2147483647; seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=723294266, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1683377832, startStation=shanghai, destStation=suzhou), Ticket(seatNo=112129253, startStation=shanghai, destStation=suzhou), Ticket(seatNo=563988601, startStation=shanghai, destStation=suzhou), Ticket(seatNo=536062978, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou), Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1428130367, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1714718168, startStation=shanghai, destStation=suzhou), Ticket(seatNo=981204411, startStation=shanghai, destStation=suzhou), Ticket(seatNo=511062483, startStation=shanghai, destStation=suzhou), Ticket(seatNo=318935433, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1174865290, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=548853660, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1593152564, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1723899926, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1409639481, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2145316041, startStation=shanghai, destStation=suzhou), Ticket(seatNo=503965817, startStation=shanghai, destStation=suzhou), Ticket(seatNo=268670493, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1179610974, startStation=shanghai, destStation=suzhou), Ticket(seatNo=868601146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2108780090, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1792858199, startStation=shanghai, destStation=suzhou), Ticket(seatNo=850821158, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1064038799, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1307953236, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1548639720, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958097217, startStation=shanghai, destStation=suzhou), Ticket(seatNo=40065150, startStation=shanghai, destStation=suzhou), Ticket(seatNo=807799085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=100293650, startStation=shanghai, destStation=suzhou), Ticket(seatNo=521649116, startStation=shanghai, destStation=suzhou), Ticket(seatNo=890064672, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1051050652, startStation=shanghai, destStation=suzhou), Ticket(seatNo=271914627, startStation=shanghai, destStation=suzhou), Ticket(seatNo=961671628, startStation=shanghai, destStation=suzhou), Ticket(seatNo=697445295, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1858122750, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1534713789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=79576436, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1060559501, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721764362, startStation=shanghai, destStation=suzhou), Ticket(seatNo=362883741, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2002390260, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1949475547, startStation=shanghai, destStation=suzhou), Ticket(seatNo=528505181, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1154014835, startStation=shanghai, destStation=suzhou), Ticket(seatNo=838157085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=347836146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1735599156, startStation=shanghai, destStation=suzhou), Ticket(seatNo=976568036, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1897675892, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1781965607, startStation=shanghai, destStation=suzhou), Ticket(seatNo=576208324, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1771051697, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1967679066, startStation=shanghai, destStation=suzhou), Ticket(seatNo=64964247, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1576693276, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1278714229, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1751940323, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1207803539, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1955621791, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1652170943, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1286267052, startStation=shanghai, destStation=suzhou), Ticket(seatNo=969689391, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1500383025, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1093152542, startStation=shanghai, destStation=suzhou), Ticket(seatNo=191607326, startStation=shanghai, destStation=suzhou), Ticket(seatNo=630093514, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1961663039, startStation=shanghai, destStation=suzhou), Ticket(seatNo=370476861, startStation=shanghai, destStation=suzhou), Ticket(seatNo=387910597, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2138935701, startStation=shanghai, destStation=suzhou), Ticket(seatNo=16267452, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721118702, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1109567460, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1844685470, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=904430000, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1743160752, startStation=shanghai, destStation=suzhou), Ticket(seatNo=547211234, startStation=shanghai, destStation=suzhou), Ticket(seatNo=114845102, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1611892932, startStation=shanghai, destStation=suzhou), Ticket(seatNo=117206771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1623849235, startStation=shanghai, destStation=suzhou), Ticket(seatNo=130639534, startStation=shanghai, destStation=suzhou), Ticket(seatNo=395886113, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1846367962, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1401192821, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1732904005, startStation=shanghai, destStation=suzhou), Ticket(seatNo=118856722, startStation=shanghai, destStation=suzhou), Ticket(seatNo=876263998, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1692601179, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1362079562, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1019304673, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2012059315, startStation=shanghai, destStation=suzhou)]})",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.0,a6a47462990a4afca1aabe9f626f83e1.37.16288658015120058.3,5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.1;5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.1,5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.2,5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.0,220dfb1432e4467595be65aa64d3fda9.42.16288658015370122.0,ts-travel-service,0,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,220dfb1432e4467595be65aa64d3fda9.42.16288658015370122.0,5d764c0e3dbb4cdda5e67770db983fb8.39.16288658015350156.2,220dfb1432e4467595be65aa64d3fda9.42.16288658015370122.1;220dfb1432e4467595be65aa64d3fda9.42.16288658015370122.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,220dfb1432e4467595be65aa64d3fda9.42.16288658015370122.1,220dfb1432e4467595be65aa64d3fda9.42.16288658015370122.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,220dfb1432e4467595be65aa64d3fda9.42.16288658015370122.2,220dfb1432e4467595be65aa64d3fda9.42.16288658015370122.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.6,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.0,0838b9a1821340d6a7a1a179db8826d2.39.16288658016090128.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....,/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,0838b9a1821340d6a7a1a179db8826d2.39.16288658016090128.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.6,0838b9a1821340d6a7a1a179db8826d2.39.16288658016090128.1;0838b9a1821340d6a7a1a179db8826d2.39.16288658016090128.2,ts-order-service, order.service.OrderServiceImpl -[Order Create] Price: 50.0; order.service.OrderServiceImpl -[Order Create] Success.; order.service.OrderServiceImpl -[Create Order] Ready Create Order.; order.controller.OrderController -[Verify Login] Success; order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,0838b9a1821340d6a7a1a179db8826d2.39.16288658016090128.1,0838b9a1821340d6a7a1a179db8826d2.39.16288658016090128.0,0,ts-order-service, order.service.OrderServiceImpl -[Create Order] Ready Create Order.; order.controller.OrderController -[Verify Login] Success,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,0838b9a1821340d6a7a1a179db8826d2.39.16288658016090128.2,0838b9a1821340d6a7a1a179db8826d2.39.16288658016090128.0,0,ts-order-service, order.service.OrderServiceImpl -[Order Create] Price: 50.0; order.service.OrderServiceImpl -[Order Create] Success.,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.7,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.0,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id]; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance,/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.7,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.1;f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.2;f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.3,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""ccf9f128-a10b-4260-9cc4-09275b9df406"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""ccf9f128-a10b-4260-9cc4-09275b9df406"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!",{POST}/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.1,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.0,0,ts-food-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.2,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.0,0,ts-food-service, foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.3,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.0,e8b6ff7c5f194494ad5b23ce330130fb.37.16288658017290208.0,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""ccf9f128-a10b-4260-9cc4-09275b9df406"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""ccf9f128-a10b-4260-9cc4-09275b9df406"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}",RabbitMQ/Topic/Queue/food_delivery/Producer
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,e8b6ff7c5f194494ad5b23ce330130fb.37.16288658017290208.0,f9301fb11f68452ba26230ea49cd7b2a.46.16288658017200022.3,e8b6ff7c5f194494ad5b23ce330130fb.37.16288658017290208.1,ts-delivery-service," delivery.mq.RabbitReceive -Save delivery object into database success; delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=ccf9f128-a10b-4260-9cc4-09275b9df406, foodName=Bone Soup, storeName=null, stationName=null)",RabbitMQ/Topic/food_delivery/Queue/food_delivery/Consumer
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,e8b6ff7c5f194494ad5b23ce330130fb.37.16288658017290208.1,e8b6ff7c5f194494ad5b23ce330130fb.37.16288658017290208.0,0,ts-delivery-service, delivery.mq.RabbitReceive -Save delivery object into database success,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.8,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.0,38a20dfd9b2f4867a36f29b1f1ace2b8.44.16288658018110020.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Service][Send Email] send email to mq; preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id]; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign,/api/v1/userservice/users/id/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,38a20dfd9b2f4867a36f29b1f1ace2b8.44.16288658018110020.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.8,38a20dfd9b2f4867a36f29b1f1ace2b8.44.16288658018110020.1,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",{GET}/api/v1/userservice/users/id/{userId}
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,38a20dfd9b2f4867a36f29b1f1ace2b8.44.16288658018110020.1,38a20dfd9b2f4867a36f29b1f1ace2b8.44.16288658018110020.0,0,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.9,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.0,c6b40e24d4464d50b49e1a50827ffca4.37.16288658018260208.0,ts-preserve-service," preserve.mq.RabbitSend -send info to mq:{""email"":""trainticket_notify@163.com"",""orderNumber"":""6a0d1653-1927-460a-ba6d-f2b8413ba8d5"",""username"":""fdse_microservice"",""startingPlace"":""shanghai"",""endPlace"":""suzhou"",""startingTime"":""Sat May 04 07:00:00 CST 2013"",""date"":""Fri Aug 13 22:43:21 CST 2021"",""seatClass"":""FirstClassSeat"",""seatNumber"":""300404328"",""price"":""50.0""}",RabbitMQ/Topic/Queue/email/Producer
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,c6b40e24d4464d50b49e1a50827ffca4.37.16288658018260208.0,1e3c47720fe24523938fff342ebe6c0d.35.16288657966190016.9,c6b40e24d4464d50b49e1a50827ffca4.37.16288658018260208.1,ts-notification-service," notification.mq.RabbitReceive -Save notify info object [110cc9d6-a783-47b2-bc7b-a1169a0cb51c] into database; notification.mq.RabbitReceive -Send email to user username success; notification.mq.RabbitReceive -Receive email object:NotifyInfo(id=null, sendStatus=null, email=trainticket_notify@163.com, orderNumber=6a0d1653-1927-460a-ba6d-f2b8413ba8d5, username=fdse_microservice, startingPlace=shanghai, endPlace=suzhou, startingTime=Sat May 04 07:00:00 CST 2013, date=Fri Aug 13 22:43:21 CST 2021, seatClass=FirstClassSeat, seatNumber=300404328, price=50.0)",RabbitMQ/Topic/email/Queue/email/Consumer
1e3c47720fe24523938fff342ebe6c0d.35.16288657966190017,c6b40e24d4464d50b49e1a50827ffca4.37.16288658018260208.1,c6b40e24d4464d50b49e1a50827ffca4.37.16288658018260208.0,0,ts-notification-service, notification.mq.RabbitReceive -Save notify info object [110cc9d6-a783-47b2-bc7b-a1169a0cb51c] into database; notification.mq.RabbitReceive -Send email to user username success,MongoDB/UpdateOperation
