traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,220dfb1432e4467595be65aa64d3fda9.39.16288657917390118.0,5d764c0e3dbb4cdda5e67770db983fb8.47.16288657917360144.2,220dfb1432e4467595be65aa64d3fda9.39.16288657917390118.1;220dfb1432e4467595be65aa64d3fda9.39.16288657917390118.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,220dfb1432e4467595be65aa64d3fda9.39.16288657917390118.1,220dfb1432e4467595be65aa64d3fda9.39.16288657917390118.0,0,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,220dfb1432e4467595be65aa64d3fda9.39.16288657917390118.2,220dfb1432e4467595be65aa64d3fda9.39.16288657917390118.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.6,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.0,0838b9a1821340d6a7a1a179db8826d2.44.16288657918040122.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0,/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,0838b9a1821340d6a7a1a179db8826d2.44.16288657918040122.0,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.6,0838b9a1821340d6a7a1a179db8826d2.44.16288657918040122.1;0838b9a1821340d6a7a1a179db8826d2.44.16288657918040122.2,ts-order-service, order.service.OrderServiceImpl -[Order Create] Success.; order.service.OrderServiceImpl -[Order Create] Price: 50.0; order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Fri Aug 13 08:00:00 CST 2021; order.service.OrderServiceImpl -[Create Order] Ready Create Order.; order.controller.OrderController -[Verify Login] Success,{POST}/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,0838b9a1821340d6a7a1a179db8826d2.44.16288657918040122.1,0838b9a1821340d6a7a1a179db8826d2.44.16288657918040122.0,0,ts-order-service, order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Fri Aug 13 08:00:00 CST 2021; order.service.OrderServiceImpl -[Create Order] Ready Create Order.; order.controller.OrderController -[Verify Login] Success,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,0838b9a1821340d6a7a1a179db8826d2.44.16288657918040122.2,0838b9a1821340d6a7a1a179db8826d2.44.16288657918040122.0,0,ts-order-service, order.service.OrderServiceImpl -[Order Create] Success.; order.service.OrderServiceImpl -[Order Create] Price: 50.0,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.7,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.0,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id]; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....,/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.0,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.7,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.1;f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.2;f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.3,ts-food-service," foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""abc49643-c27d-47b8-9eba-a0ad246ebf0d"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""abc49643-c27d-47b8-9eba-a0ad246ebf0d"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq; foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!",{POST}/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.1,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.0,0,ts-food-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.2,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.0,0,ts-food-service, foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.3,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.0,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657919180194.0,ts-food-service," foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""abc49643-c27d-47b8-9eba-a0ad246ebf0d"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""abc49643-c27d-47b8-9eba-a0ad246ebf0d"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq",RabbitMQ/Topic/Queue/food_delivery/Producer
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657919180194.0,f9301fb11f68452ba26230ea49cd7b2a.38.16288657919040020.3,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657919180194.1,ts-delivery-service," delivery.mq.RabbitReceive -Save delivery object into database success; delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=abc49643-c27d-47b8-9eba-a0ad246ebf0d, foodName=Bone Soup, storeName=null, stationName=null)",RabbitMQ/Topic/food_delivery/Queue/food_delivery/Consumer
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657919180194.1,e8b6ff7c5f194494ad5b23ce330130fb.37.16288657919180194.0,0,ts-delivery-service," delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=abc49643-c27d-47b8-9eba-a0ad246ebf0d, foodName=Bone Soup, storeName=null, stationName=null)",MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.8,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.0,38a20dfd9b2f4867a36f29b1f1ace2b8.46.16288657919120020.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Service][Send Email] send email to mq; preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id],/api/v1/userservice/users/id/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,38a20dfd9b2f4867a36f29b1f1ace2b8.46.16288657919120020.0,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.8,38a20dfd9b2f4867a36f29b1f1ace2b8.46.16288657919120020.1,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",{GET}/api/v1/userservice/users/id/{userId}
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,38a20dfd9b2f4867a36f29b1f1ace2b8.46.16288657919120020.1,38a20dfd9b2f4867a36f29b1f1ace2b8.46.16288657919120020.0,0,ts-user-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.9,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.0,c6b40e24d4464d50b49e1a50827ffca4.37.16288657920050194.0,ts-preserve-service," preserve.mq.RabbitSend -send info to mq:{""email"":""trainticket_notify@163.com"",""orderNumber"":""0ffec14d-b7e7-4a57-a047-41b722c15d50"",""username"":""fdse_microservice"",""startingPlace"":""shanghai"",""endPlace"":""suzhou"",""startingTime"":""Sat May 04 07:00:00 CST 2013"",""date"":""Fri Aug 13 22:43:12 CST 2021"",""seatClass"":""FirstClassSeat"",""seatNumber"":""697445295"",""price"":""50.0""}",RabbitMQ/Topic/Queue/email/Producer
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,c6b40e24d4464d50b49e1a50827ffca4.37.16288657920050194.0,1e3c47720fe24523938fff342ebe6c0d.42.16288657872070020.9,c6b40e24d4464d50b49e1a50827ffca4.37.16288657920050194.1,ts-notification-service," notification.mq.RabbitReceive -Save notify info object [0bfe31ba-e464-4325-8d29-5a7b8338b765] into database; notification.mq.RabbitReceive -Send email to user username success; notification.mq.RabbitReceive -Receive email object:NotifyInfo(id=null, sendStatus=null, email=trainticket_notify@163.com, orderNumber=0ffec14d-b7e7-4a57-a047-41b722c15d50, username=fdse_microservice, startingPlace=shanghai, endPlace=suzhou, startingTime=Sat May 04 07:00:00 CST 2013, date=Fri Aug 13 22:43:12 CST 2021, seatClass=FirstClassSeat, seatNumber=697445295, price=50.0)",RabbitMQ/Topic/email/Queue/email/Consumer
1e3c47720fe24523938fff342ebe6c0d.42.16288657872070021,c6b40e24d4464d50b49e1a50827ffca4.37.16288657920050194.1,c6b40e24d4464d50b49e1a50827ffca4.37.16288657920050194.0,0,ts-notification-service, notification.mq.RabbitReceive -Save notify info object [0bfe31ba-e464-4325-8d29-5a7b8338b765] into database; notification.mq.RabbitReceive -Send email to user username success,MongoDB/UpdateOperation
