traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,a6a47462990a4afca1aabe9f626f83e1.44.16288659247530130.2,a6a47462990a4afca1aabe9f626f83e1.44.16288659247530130.0,0838b9a1821340d6a7a1a179db8826d2.47.16288659247620244.0,ts-seat-service," seat.service.SeatServiceImpl -Left ticket info is : Response(status=1, msg=Success, data=LeftTicketInfo{soldTickets=[Ticket(seatNo=1704203899, startStation=shanghai, destStation=suzhou), Ticket(seatNo=131003042, startStation=shanghai, destStation=suzhou), Ticket(seatNo=997187544, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1714718168, startStation=shanghai, destStation=suzhou), Ticket(seatNo=981204411, startStation=shanghai, destStation=suzhou), Ticket(seatNo=712445498, startStation=shanghai, destStation=suzhou), Ticket(seatNo=655150103, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1929310575, startStation=shanghai, destStation=suzhou), Ticket(seatNo=318935433, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1174865290, startStation=shanghai, destStation=suzhou), Ticket(seatNo=548853660, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1451940024, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1593152564, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1723899926, startStation=shanghai, destStation=suzhou), Ticket(seatNo=322709104, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1409639481, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1584888553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=731530099, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2003602474, startStation=shanghai, destStation=suzhou), Ticket(seatNo=268670493, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1511034047, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1792858199, startStation=shanghai, destStation=suzhou), Ticket(seatNo=170334000, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1548639720, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1752551349, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958097217, startStation=shanghai, destStation=suzhou), Ticket(seatNo=807799085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=100293650, startStation=shanghai, destStation=suzhou), Ticket(seatNo=865640702, startStation=shanghai, destStation=suzhou), Ticket(seatNo=890064672, startStation=shanghai, destStation=suzhou), Ticket(seatNo=953804653, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2029120150, startStation=shanghai, destStation=suzhou), Ticket(seatNo=271914627, startStation=shanghai, destStation=suzhou), Ticket(seatNo=348640761, startStation=shanghai, destStation=suzhou), Ticket(seatNo=488820831, startStation=shanghai, destStation=suzhou), Ticket(seatNo=961671628, startStation=shanghai, destStation=suzhou), Ticket(seatNo=697445295, startStation=shanghai, destStation=suzhou), Ticket(seatNo=79576436, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1487862240, startStation=shanghai, destStation=suzhou), Ticket(seatNo=218764994, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721764362, startStation=shanghai, destStation=suzhou), Ticket(seatNo=882288375, startStation=shanghai, destStation=suzhou), Ticket(seatNo=362883741, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2002390260, startStation=shanghai, destStation=suzhou), Ticket(seatNo=473217190, startStation=shanghai, destStation=suzhou), Ticket(seatNo=528505181, startStation=shanghai, destStation=suzhou), Ticket(seatNo=838157085, startStation=shanghai, destStation=suzhou), Ticket(seatNo=301367492, startStation=shanghai, destStation=suzhou), Ticket(seatNo=693820061, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1735599156, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1370311755, startStation=shanghai, destStation=suzhou), Ticket(seatNo=576208324, startStation=shanghai, destStation=suzhou), Ticket(seatNo=771946643, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1771051697, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1967679066, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1380842782, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1503296939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1751940323, startStation=shanghai, destStation=suzhou), Ticket(seatNo=268314931, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1652170943, startStation=shanghai, destStation=suzhou), Ticket(seatNo=485926211, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1486991691, startStation=shanghai, destStation=suzhou), Ticket(seatNo=396715427, startStation=shanghai, destStation=suzhou), Ticket(seatNo=191607326, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1491225296, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1359901582, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1961663039, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1257961797, startStation=shanghai, destStation=suzhou), Ticket(seatNo=677253696, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2138935701, startStation=shanghai, destStation=suzhou), Ticket(seatNo=16267452, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1769278630, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1278539220, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1721118702, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1887545084, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1105167153, startStation=shanghai, destStation=suzhou), Ticket(seatNo=250564554, startStation=shanghai, destStation=suzhou), Ticket(seatNo=38138745, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1447923028, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1743160752, startStation=shanghai, destStation=suzhou), Ticket(seatNo=547211234, startStation=shanghai, destStation=suzhou), Ticket(seatNo=114845102, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1198509726, startStation=shanghai, destStation=suzhou), Ticket(seatNo=741247789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2010341420, startStation=shanghai, destStation=suzhou), Ticket(seatNo=550537365, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1083252442, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1623849235, startStation=shanghai, destStation=suzhou), Ticket(seatNo=785749953, startStation=shanghai, destStation=suzhou), Ticket(seatNo=130639534, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1846367962, startStation=shanghai, destStation=suzhou), Ticket(seatNo=383316635, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1732904005, startStation=shanghai, destStation=suzhou), Ticket(seatNo=105241556, startStation=shanghai, destStation=suzhou), Ticket(seatNo=118856722, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1626726265, startStation=shanghai, destStation=suzhou), Ticket(seatNo=876263998, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1470697373, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1692601179, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1451003581, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2012059315, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2055521493, startStation=shanghai, destStation=suzhou), Ticket(seatNo=723294266, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1683377832, startStation=shanghai, destStation=suzhou), Ticket(seatNo=112129253, startStation=shanghai, destStation=suzhou), Ticket(seatNo=563988601, startStation=shanghai, destStation=suzhou), Ticket(seatNo=89628942, startStation=shanghai, destStation=suzhou), Ticket(seatNo=955656992, startStation=shanghai, destStation=suzhou), Ticket(seatNo=536062978, startStation=shanghai, destStation=suzhou), Ticket(seatNo=506738626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2024514553, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1428130367, startStation=shanghai, destStation=suzhou), Ticket(seatNo=422907712, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1798449540, startStation=shanghai, destStation=suzhou), Ticket(seatNo=511062483, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1247310968, startStation=shanghai, destStation=suzhou), Ticket(seatNo=136744157, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1245667272, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2002099796, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1958280331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1657757625, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1907428965, startStation=shanghai, destStation=suzhou), Ticket(seatNo=597407110, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1303813624, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2145316041, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1147261114, startStation=shanghai, destStation=suzhou), Ticket(seatNo=503965817, startStation=shanghai, destStation=suzhou), Ticket(seatNo=300404328, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1179610974, startStation=shanghai, destStation=suzhou), Ticket(seatNo=868601146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2108780090, startStation=shanghai, destStation=suzhou), Ticket(seatNo=327941166, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1985154133, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1249362796, startStation=shanghai, destStation=suzhou), Ticket(seatNo=850821158, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1064038799, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1307953236, startStation=shanghai, destStation=suzhou), Ticket(seatNo=40065150, startStation=shanghai, destStation=suzhou), Ticket(seatNo=726329780, startStation=shanghai, destStation=suzhou), Ticket(seatNo=521649116, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1051050652, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1674025626, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1858122750, startStation=shanghai, destStation=suzhou), Ticket(seatNo=2087379173, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1534713789, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1060559501, startStation=shanghai, destStation=suzhou), Ticket(seatNo=928970015, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1949475547, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1561111523, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1154014835, startStation=shanghai, destStation=suzhou), Ticket(seatNo=508078144, startStation=shanghai, destStation=suzhou), Ticket(seatNo=347836146, startStation=shanghai, destStation=suzhou), Ticket(seatNo=976568036, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1897675892, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1781965607, startStation=shanghai, destStation=suzhou), Ticket(seatNo=64964247, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1576693276, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1278714229, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1207803539, startStation=shanghai, destStation=suzhou), Ticket(seatNo=232798270, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1955621791, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1496638666, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1943358331, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1286267052, startStation=shanghai, destStation=suzhou), Ticket(seatNo=969689391, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1500383025, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1093152542, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1332566860, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1921733901, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1297945352, startStation=shanghai, destStation=suzhou), Ticket(seatNo=630093514, startStation=shanghai, destStation=suzhou), Ticket(seatNo=611074773, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1456196733, startStation=shanghai, destStation=suzhou), Ticket(seatNo=27223771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=370476861, startStation=shanghai, destStation=suzhou), Ticket(seatNo=387910597, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1418916893, startStation=shanghai, destStation=suzhou), Ticket(seatNo=984237157, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1109567460, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1901538119, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1844685470, startStation=shanghai, destStation=suzhou), Ticket(seatNo=729057939, startStation=shanghai, destStation=suzhou), Ticket(seatNo=904430000, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1220790291, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1608138832, startStation=shanghai, destStation=suzhou), Ticket(seatNo=857503932, startStation=shanghai, destStation=suzhou), Ticket(seatNo=494966155, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1611892932, startStation=shanghai, destStation=suzhou), Ticket(seatNo=117206771, startStation=shanghai, destStation=suzhou), Ticket(seatNo=896655531, startStation=shanghai, destStation=suzhou), Ticket(seatNo=557496098, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1389951204, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1156471257, startStation=shanghai, destStation=suzhou), Ticket(seatNo=395886113, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1401192821, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1956533373, startStation=shanghai, destStation=suzhou), Ticket(seatNo=27928263, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1922769962, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1362079562, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1019304673, startStation=shanghai, destStation=suzhou), Ticket(seatNo=952301982, startStation=shanghai, destStation=suzhou), Ticket(seatNo=1415023521, startStation=shanghai, destStation=suzhou)]}); seat.service.SeatServiceImpl -[distributeSeat] The result of getRouteResult is Success",/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,0838b9a1821340d6a7a1a179db8826d2.47.16288659247620244.0,a6a47462990a4afca1aabe9f626f83e1.44.16288659247530130.2,0838b9a1821340d6a7a1a179db8826d2.47.16288659247620244.1,ts-order-service, order.service.OrderServiceImpl -Left ticket length is: 202; order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,{POST}/api/v1/orderservice/order/tickets
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,0838b9a1821340d6a7a1a179db8826d2.47.16288659247620244.1,0838b9a1821340d6a7a1a179db8826d2.47.16288659247620244.0,0,ts-order-service, order.controller.OrderController -[Get Sold Ticket] Date: Fri Aug 13 08:00:00 CST 2021,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,a6a47462990a4afca1aabe9f626f83e1.44.16288659247530130.3,a6a47462990a4afca1aabe9f626f83e1.44.16288659247530130.0,5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.0,ts-seat-service," seat.service.SeatServiceImpl -[distributeSeat 1] The result of getTrainTypeResult is Response(status=1, msg=Success, data=TrainType(id=DongCheOne, economyClass=2147483647, confortClass=2147483647, averageSpeed=180)); seat.service.SeatServiceImpl -[distributeSeat] The request seat type is comfortClass and the total num is 2147483647",/api/v1/travelservice/train_types/D1345
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.0,a6a47462990a4afca1aabe9f626f83e1.44.16288659247530130.3,5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.1;5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.2,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",{GET}/api/v1/travelservice/train_types/{tripId}
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.1,5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.0,0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.2,5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.0,220dfb1432e4467595be65aa64d3fda9.37.16288659247690248.0,ts-travel-service," travel.controller.TravelController -Get train Type by Trip id,TripId: D1345",/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,220dfb1432e4467595be65aa64d3fda9.37.16288659247690248.0,5d764c0e3dbb4cdda5e67770db983fb8.46.16288659247670288.2,220dfb1432e4467595be65aa64d3fda9.37.16288659247690248.1;220dfb1432e4467595be65aa64d3fda9.37.16288659247690248.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,220dfb1432e4467595be65aa64d3fda9.37.16288659247690248.1,220dfb1432e4467595be65aa64d3fda9.37.16288659247690248.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,220dfb1432e4467595be65aa64d3fda9.37.16288659247690248.2,220dfb1432e4467595be65aa64d3fda9.37.16288659247690248.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.6,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.0,0838b9a1821340d6a7a1a179db8826d2.46.16288659248050232.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete; preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....,/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,0838b9a1821340d6a7a1a179db8826d2.46.16288659248050232.0,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.6,0838b9a1821340d6a7a1a179db8826d2.46.16288659248050232.1;0838b9a1821340d6a7a1a179db8826d2.46.16288659248050232.2,ts-order-service, order.service.OrderServiceImpl -[Order Create] Price: 50.0; order.service.OrderServiceImpl -[Order Create] Success.; order.service.OrderServiceImpl -[Create Order] Ready Create Order.; order.controller.OrderController -[Create Order] Create Order form shanghai ---> suzhou at Fri Aug 13 08:00:00 CST 2021; order.controller.OrderController -[Verify Login] Success,{POST}/api/v1/orderservice/order
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,0838b9a1821340d6a7a1a179db8826d2.46.16288659248050232.1,0838b9a1821340d6a7a1a179db8826d2.46.16288659248050232.0,0,ts-order-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,0838b9a1821340d6a7a1a179db8826d2.46.16288659248050232.2,0838b9a1821340d6a7a1a179db8826d2.46.16288659248050232.0,0,ts-order-service, order.service.OrderServiceImpl -[Order Create] Price: 50.0; order.service.OrderServiceImpl -[Order Create] Success.,MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.7,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.0,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id]; preserve.service.PreserveServiceImpl -[Step 5] Do not need to buy assurance; preserve.service.PreserveServiceImpl -[Preserve Service][Add food Order] Creating....; preserve.service.PreserveServiceImpl -[Step 4] Do Order Complete,/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.0,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.7,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.1;f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.2;f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.3,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""1d505def-02c7-4828-86f5-13336ac3f23c"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""1d505def-02c7-4828-86f5-13336ac3f23c"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq; foodsearch.controller.FoodController -[Food Service]Try to Create a FoodOrder!",{POST}/api/v1/foodservice/orders
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.1,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.0,0,ts-food-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.2,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.0,0,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""1d505def-02c7-4828-86f5-13336ac3f23c"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""1d505def-02c7-4828-86f5-13336ac3f23c"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq",MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.3,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.0,e8b6ff7c5f194494ad5b23ce330130fb.37.16288659248220404.0,ts-food-service," foodsearch.service.FoodServiceImpl -[AddFoodOrder] Success.; foodsearch.mq.RabbitSend -Send info to mq:{""orderId"":""1d505def-02c7-4828-86f5-13336ac3f23c"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}; foodsearch.service.FoodServiceImpl -[AddFoodOrder] delivery info [{""orderId"":""1d505def-02c7-4828-86f5-13336ac3f23c"",""foodName"":""Bone Soup"",""storeName"":null,""stationName"":null}] send to mq",RabbitMQ/Topic/Queue/food_delivery/Producer
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,e8b6ff7c5f194494ad5b23ce330130fb.37.16288659248220404.0,f9301fb11f68452ba26230ea49cd7b2a.42.16288659248140044.3,e8b6ff7c5f194494ad5b23ce330130fb.37.16288659248220404.1,ts-delivery-service," delivery.mq.RabbitReceive -Save delivery object into database success; delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=1d505def-02c7-4828-86f5-13336ac3f23c, foodName=Bone Soup, storeName=null, stationName=null)",RabbitMQ/Topic/food_delivery/Queue/food_delivery/Consumer
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,e8b6ff7c5f194494ad5b23ce330130fb.37.16288659248220404.1,e8b6ff7c5f194494ad5b23ce330130fb.37.16288659248220404.0,0,ts-delivery-service," delivery.mq.RabbitReceive -Save delivery object into database success; delivery.mq.RabbitReceive -Receive delivery object:Delivery(id=null, orderId=1d505def-02c7-4828-86f5-13336ac3f23c, foodName=Bone Soup, storeName=null, stationName=null)",MongoDB/UpdateOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.8,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.0,38a20dfd9b2f4867a36f29b1f1ace2b8.41.16288659248220040.0,ts-preserve-service," preserve.mq.RabbitSend -send info to mq:{""email"":""trainticket_notify@163.com"",""orderNumber"":""c4a2c609-66da-4870-99cd-d04c18406bac"",""username"":""fdse_microservice"",""startingPlace"":""shanghai"",""endPlace"":""suzhou"",""startingTime"":""Sat May 04 07:00:00 CST 2013"",""date"":""Fri Aug 13 22:45:24 CST 2021"",""seatClass"":""FirstClassSeat"",""seatNumber"":""1197525540"",""price"":""50.0""}; preserve.service.PreserveServiceImpl -[Preserve Service][Send Email] send email to mq; preserve.service.PreserveServiceImpl -[Step 6] Buy Food Success; preserve.service.PreserveServiceImpl -[Step 7] Do not need to consign; preserve.service.PreserveServiceImpl -[Cancel Order Service][Get Order By Id]",/api/v1/userservice/users/id/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,38a20dfd9b2f4867a36f29b1f1ace2b8.41.16288659248220040.0,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.8,38a20dfd9b2f4867a36f29b1f1ace2b8.41.16288659248220040.1,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",{GET}/api/v1/userservice/users/id/{userId}
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,38a20dfd9b2f4867a36f29b1f1ace2b8.41.16288659248220040.1,38a20dfd9b2f4867a36f29b1f1ace2b8.41.16288659248220040.0,0,ts-user-service," user.controller.UserController -Get user by user id,UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.9,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.0,c6b40e24d4464d50b49e1a50827ffca4.37.16288659248300404.0,ts-preserve-service," preserve.mq.RabbitSend -send info to mq:{""email"":""trainticket_notify@163.com"",""orderNumber"":""c4a2c609-66da-4870-99cd-d04c18406bac"",""username"":""fdse_microservice"",""startingPlace"":""shanghai"",""endPlace"":""suzhou"",""startingTime"":""Sat May 04 07:00:00 CST 2013"",""date"":""Fri Aug 13 22:45:24 CST 2021"",""seatClass"":""FirstClassSeat"",""seatNumber"":""1197525540"",""price"":""50.0""}; preserve.service.PreserveServiceImpl -[Preserve Service][Send Email] send email to mq",RabbitMQ/Topic/Queue/email/Producer
1e3c47720fe24523938fff342ebe6c0d.44.16288659203040041,c6b40e24d4464d50b49e1a50827ffca4.37.16288659248300404.0,1e3c47720fe24523938fff342ebe6c0d.44.16288659203040040.9,c6b40e24d4464d50b49e1a50827ffca4.37.16288659248300404.1,ts-notification-service,"notification.mq.RabbitReceive -Send email error: org.springframework.mail.MailSendException: Failed to close server connection after message failures; nested exception is javax.mail.MessagingException: Can't send command to SMTP host;   nested exception is: 	java.net.SocketException: Connection closed by remote host. Failed messages: com.sun.mail.smtp.SMTPSendFailedException: 451 MI:SFQ 163 smtp7,C8CowADn9GSEhRZh2gvirQ--.8314S2 1628865925,201,please see http://mail.163.com/help/help_spam_16.htm?ip=139.196.172.183&hostid=smtp7&time=1628865925 ; message exceptions (1) are: Failed message 1: com.sun.mail.smtp.SMTPSendFailedException: 451 MI:SFQ 163 smtp7,C8CowADn9GSEhRZh2gvirQ--.8314S2 1628865925,201,please see http://mail.163.com/help/help_spam_16.htm?ip=139.196.172.183&hostid=smtp7&time=1628865925; notification.mq.RabbitReceive -Save notify info object [ccaa7601-5bcf-43e0-b7f5-cca227e16773] into database; notification.mq.RabbitReceive -Receive email object:NotifyInfo(id=null, sendStatus=null, email=trainticket_notify@163.com, orderNumber=c4a2c609-66da-4870-99cd-d04c18406bac, username=fdse_microservice, startingPlace=shanghai, endPlace=suzhou, startingTime=Sat May 04 07:00:00 CST 2013, date=Fri Aug 13 22:45:24 CST 2021, seatClass=FirstClassSeat, seatNumber=1197525540, price=50.0)",RabbitMQ/Topic/email/Queue/email/Consumer
