traceid,spanid,parentspan,childspans,service,loginfo,spaninfo
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.1,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.0,634c55a4c7884a77a66e6efe1ad18133.38.16288661652161296.0,ts-basic-service, f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Shang Hai,/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.38.16288661652161296.0,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.1,634c55a4c7884a77a66e6efe1ad18133.38.16288661652161296.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.38.16288661652161296.1,634c55a4c7884a77a66e6efe1ad18133.38.16288661652161296.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.2,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.0,634c55a4c7884a77a66e6efe1ad18133.46.16288661652171320.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne; f.m.service.BasicServiceImpl -[Check Station Exists] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.46.16288661652171320.0,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.2,634c55a4c7884a77a66e6efe1ad18133.46.16288661652171320.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.46.16288661652171320.1,634c55a4c7884a77a66e6efe1ad18133.46.16288661652171320.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.3,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.0,220dfb1432e4467595be65aa64d3fda9.37.16288661652190490.0,ts-basic-service, f.m.service.BasicServiceImpl -[Query Train Type] Train Type: DongCheOne,/api/v1/trainservice/trains/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,220dfb1432e4467595be65aa64d3fda9.37.16288661652190490.0,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.3,220dfb1432e4467595be65aa64d3fda9.37.16288661652190490.1;220dfb1432e4467595be65aa64d3fda9.37.16288661652190490.2,ts-train-service," train.controller.TrainController -Retrieve train,TrainTypeId: DongCheOne",{GET}/api/v1/trainservice/trains/{id}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,220dfb1432e4467595be65aa64d3fda9.37.16288661652190490.1,220dfb1432e4467595be65aa64d3fda9.37.16288661652190490.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,220dfb1432e4467595be65aa64d3fda9.37.16288661652190490.2,220dfb1432e4467595be65aa64d3fda9.37.16288661652190490.0,0,ts-train-service,0,MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.4,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.0,b063f3eae3254f05b863a49ef68d2272.38.16288661652230470.0,ts-basic-service, f.m.service.BasicServiceImpl -[Get Route By Id] Success.; f.m.service.BasicServiceImpl -[Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08,/api/v1/routeservice/routes/f3d4d4ef-693b-4456-8eed-59c0d717dd08
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,b063f3eae3254f05b863a49ef68d2272.38.16288661652230470.0,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.4,b063f3eae3254f05b863a49ef68d2272.38.16288661652230470.1,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",{GET}/api/v1/routeservice/routes/{routeId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,b063f3eae3254f05b863a49ef68d2272.38.16288661652230470.1,b063f3eae3254f05b863a49ef68d2272.38.16288661652230470.0,0,ts-route-service," route.controller.RouteController -Query route by id, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.5,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.0,763c9a7b1a664819a7c6768f399e2166.44.16288661652250154.0,ts-basic-service," f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai; f.m.service.BasicServiceImpl -[Query For Price Config] RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08 ,TrainType: DongCheOne",/api/v1/priceservice/prices/f3d4d4ef-693b-4456-8eed-59c0d717dd08/DongCheOne
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,763c9a7b1a664819a7c6768f399e2166.44.16288661652250154.0,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.5,763c9a7b1a664819a7c6768f399e2166.44.16288661652250154.1,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne",{GET}/api/v1/priceservice/prices/{routeId}/{trainType}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,763c9a7b1a664819a7c6768f399e2166.44.16288661652250154.1,763c9a7b1a664819a7c6768f399e2166.44.16288661652250154.0,0,ts-price-service," price.service.PriceServiceImpl -[Find By Route Id And Train Type]; price.controller.PriceController -Query price, RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08, TrainType: DongCheOne; price.service.PriceServiceImpl -[Find By Route And Train Type] Rote: f3d4d4ef-693b-4456-8eed-59c0d717dd08   Train Type: DongCheOne",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.6,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.0,634c55a4c7884a77a66e6efe1ad18133.39.16288661652281284.0,ts-basic-service," f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou; f.m.service.BasicServiceImpl -Response Resutl to String Response(status=1, msg=Success, data={id=d5c4523a-827c-468c-95be-e9024a40572e, trainType=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, basicPriceRate=0.45, firstClassPriceRate=1.0}); f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Shang Hai",/api/v1/stationservice/stations/id/Shang Hai
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.39.16288661652281284.0,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.6,634c55a4c7884a77a66e6efe1ad18133.39.16288661652281284.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.39.16288661652281284.1,634c55a4c7884a77a66e6efe1ad18133.39.16288661652281284.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Shang Hai",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.7,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.0,634c55a4c7884a77a66e6efe1ad18133.40.16288661652301304.0,ts-basic-service, f.m.service.BasicServiceImpl -indexStart: 0 __ indexEnd: 1; f.m.service.BasicServiceImpl -startingPlaceId: shanghaiendPlaceId: suzhou; f.m.service.BasicServiceImpl -route.getDistances().size: 2; f.m.service.BasicServiceImpl -[Query For Station Id] stationName: Su Zhou,/api/v1/stationservice/stations/id/Su Zhou
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.40.16288661652301304.0,5313b3d89daf43ec829af908451f7a1b.43.16288661652150652.7,634c55a4c7884a77a66e6efe1ad18133.40.16288661652301304.1,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",{GET}/api/v1/stationservice/stations/id/{stationNameForId}
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,634c55a4c7884a77a66e6efe1ad18133.40.16288661652301304.1,634c55a4c7884a77a66e6efe1ad18133.40.16288661652301304.0,0,ts-station-service," f.m.controller.StationController -Query for station id,StationName: Su Zhou",MongoDB/FindOperation
1e3c47720fe24523938fff342ebe6c0d.35.16288661608030075,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.5,1e3c47720fe24523938fff342ebe6c0d.35.16288661608030074.0,a6a47462990a4afca1aabe9f626f83e1.42.16288661652340248.0,ts-preserve-service, preserve.service.PreserveServiceImpl -[Preserve Other Service][Get Contacts By Id] Creating....; preserve.service.PreserveServiceImpl -[Order Price] Price is: 50.0; preserve.service.PreserveServiceImpl -[Order] Order Travel Date: Fri Aug 13 08:00:00 CST 2021,/api/v1/seatservice/seats
